<doc id="edoc_wd_1741-03-15" attrs="word" year="1741" month="03" day="15" corpus="1">
<head id="hl1">
Dienern	w1808
<g/>
/
und	w1810
Angehö=rigen	w1811
<g/>
=
<g/>
/
sie	w1814
mit	w1815
allem	w1816
unterthänigsten	w1817
<g/>
/
unterthänigen	w1819
<g/>
/
und	w1821
gebührendem	w1822
Respect	w1823
<g/>
/
und	w1825
Ehrerbietung	w1826
begeg=nen	w1827
<g/>
=
<g/>
/
und	w1830
unverweißlich	w1831
sich	w1832
verhal=ten	w1833
<g/>
=
<g/>
/
auch	w1836
alles	w1837
dessen	w1838
<g/>
/
wodurch	w1840
dem	w1841
gemeinen	w1842
Stadt	w1843
<g/>
=
Wesen	w1845
einige	w1846
Un=ruhe	w1847
<g/>
=
<g/>
/
und	w1850
Beschwernuß	w1851
<g/>
/
ihnen	w1853
selbst	w1854
aber	w1855
die	w1856
schwereste	w1857
Verantwortung	w1858
<g/>
/
Schaden	w1860
<g/>
/
und	w1862
Nachtheil	w1863
entstehen	w1864
</p>
<p id="p17">
könte	w1865
<g/>
/
sich	w1867
äussersten	w1868
Fleisses	w1869
müssi=gen	w1870
<g/>
=
<g/>
/
und	w1873
gäntzlich	w1874
enthalten	w1875
sollen	w1876
<g/>
:
Sodann	w1878
werden	w1879
auch	w1880
alle	w1881
<g/>
/
und	w1883
jede	w1884
unter	w1885
hiesiger	w1886
Stadt	w1887
<g/>
/
Jurisdiction	w1889
<g/>
/
und	w1891
Bottmässigkeit	w1892
gehörige	w1893
<g/>
/
inson=derheit	w1895
<g/>
=
Handwerks	w1897
<g/>
=
Pursche	w1899
<g/>
/
und	w1901
dergleichen	w1902
Personen	w1903
alles	w1904
Ernstes	w1905
erinnert	w1906
<g/>
/
und	w1908
ihnen	w1909
ebenfalls	w1910
Ob=rigkeitlich	w1911
<g/>
=
anbefohlen	w1913
<g/>
/
daß	w1915
jeder=mann	w1916
<g/>
=
<g/>
/
so	w1919
lang	w1920
dieser	w1921
Wahl	w1922
<g/>
=
Tag	w1924
währet	w1925
<g/>
/
zu	w1927
Nachts	w1928
bey	w1929
rechter	w1930
Zeit	w1931
sich	w1932
nacher	w1933
Haus	w1934
verfügen	w1935
<g/>
/
keiner	w1937
<g/>
/
ohne	w1939
sonderbare	w1940
<g/>
/
ehehafte	w1942
<g/>
/
und	w1944
ver=antwortliche	w1945
<g/>
=
Ursachen	w1947
<g/>
/
wann	w1949
die	w1950
ge=wöhnliche	w1951
<g/>
=
Glocke	w1953
ausgeläutet	w1954
<g/>
/
auf	w1956
der	w1957
Gassen	w1958
ohne	w1959
brennend	w1960
<g/>
=
oder	w1962
schei=nendem	w1963
<g/>
=
Licht	w1965
sich	w1966
betretten	w1967
lassen	w1968
<g/>
/
vornemlich	w1970
aber	w1971
alles	w1972
Unfugs	w1973
sich	w1974
enthalten	w1975
<g/>
/
und	w1977
männiglichen	w1978
<g/>
/
bevor	w1980
ab	w1981
die	w1982
Wirt	w1983
<g/>
=
und	w1985
Gast	w1986
<g/>
=
Wirte	w1988
<g/>
/
in	w1990
ihren	w1991
Häusern	w1992
<g/>
/
und	w1994
Herbergen	w1995
flei=sige	w1996
<g/>
=
Sorge	w1998
<g/>
/
und	w2000
Aufsicht	w2001
auf	w2002
Feu=er	w2003
<g/>
=
<g/>
/
und	w2006
Licht	w2007
haben	w2008
sollen	w2009
<g/>
.
Wor=nach	w2011
<g/>
=
sich	w2013
ein	w2014
jeder	w2015
zu	w2016
richten	w2017
<g/>
/
und	w2019
vor	w2020
Schimpf	w2021
<g/>
/
und	w2023
Bestrafung	w2024
zu	w2025
hüten	w2026
wissen	w2027
wird	w2028
<g/>
.
</p>
<p id="hl16">
Conclusum	w2030
in	w2031
Senatu	w2032
<g/>
,
</p>
<p id="hl17">
Dienstags	w2034
<g/>
/
den	w2036
14	w2037
<g/>
.
Febr	w2039
<g/>
.
1741	w2041
<g/>
.
</p>
<head id="hl18">
Frankfurt	w2043
3	w2044
<g/>
.
Martii	w2046
<g/>
.
</head>
<p id="p18">
Der	w2048
Hr	w2049
<g/>
.
Baron	w2051
von	w2052
Wucherer	w2053
hat	w2054
der	w2055
Frau	w2056
Wittwe	w2057
Bernus	w2058
Haus	w2059
würk=lich	w2060
<g/>
=
bezogen	w2062
<g/>
/
und	w2064
der	w2065
Hr	w2066
<g/>
.
de	w2068
la	w2069
Pierre	w2070
<g/>
/
kein	w2072
Schweitzer	w2073
<g/>
/
sondern	w2075
ein	w2076
Frantzos	w2077
von	w2078
Geburt	w2079
<g/>
/
und	w2081
Ritter	w2082
des	w2083
Königl	w2084
<g/>
.
und	w2086
Militarischen	w2087
Ordens	w2088
St	w2089
Ludwig	w2090
<g/>
/
welcher	w2092
alle	w2093
gehörige	w2094
Anstalten	w2095
zu	w2096
dem	w2097
Empfang	w2098
des	w2099
Herrn	w2100
Marschallen	w2101
<g/>
/
und	w2103
Grafens	w2104
von	w2105
Bell	w2106
Jsle	w2107
<g/>
/
Königl	w2109
<g/>
.
Fran=tzösischen	w2111
<g/>
=
ausserordentlichen	w2113
Botschaf=tern	w2114
<g/>
=
besorgen	w2116
muß	w2117
<g/>
/
hat	w2119
nebst	w2120
dem	w2121
Cronstädtischen	w2122
Hause	w2123
nun	w2124
auch	w2125
den	w2126
Jung	w2127
<g/>
=
Hof	w2129
für	w2130
besagten	w2131
Herrn	w2132
Mar=schallen	w2133
<g/>
=
in	w2135
Bestand	w2136
genömmen	w2137
<g/>
.
Der	w2139
Herr	w2140
von	w2141
Hugo	w2142
<g/>
/
bisheriger	w2144
Hoch	w2145
<g/>
=
an	w2147
<g/>
=
</p>
<p id="p19">
sehnlicher	w2150
Chur	w2151
<g/>
=
Hannöverischer	w2153
Co=mitial	w2154
<g/>
=
<g/>
=
Gesandter	w2157
zu	w2158
Regenspurg	w2159
<g/>
/
den	w2161
Jhro	w2162
Groß	w2163
<g/>
=
Brittannische	w2165
Majest	w2166
<g/>
.
als	w2168
Churfürst	w2169
von	w2170
Hannover	w2171
<g/>
/
zum	w2173
zwey=ten	w2174
<g/>
=
Gesandten	w2176
ernennet	w2177
<g/>
/
wird	w2179
hier	w2180
täg=lich	w2181
<g/>
=
erwartet	w2183
<g/>
/
weil	w2185
er	w2186
bereits	w2187
von	w2188
ge=dachtem	w2189
<g/>
=
Regenspurg	w2191
abgereiset	w2192
ist	w2193
<g/>
.
</p>
<head id="hl19">
Frankfurt	w2195
5	w2196
<g/>
.
Martii	w2198
<g/>
.
</head>
<p id="p20">
Gleichwie	w2200
nun	w2201
von	w2202
denen	w2203
zum	w2204
Wahl=Geschäfte	w2205
<g/>
=
bestimmten	w2207
fürtreflichen	w2208
ho=hen	w2209
<g/>
=
Gesandtschaften	w2211
<g/>
/
bereits	w2213
unter=schiedliche	w2214
<g/>
=
<g/>
/
berichter	w2217
massen	w2218
<g/>
/
in	w2220
hiesiger	w2221
Stadt	w2222
angelanget	w2223
<g/>
/
und	w2225
die	w2226
ihnen	w2227
an=gewiesene	w2228
<g/>
=
Quartiere	w2230
bezogen	w2231
haben	w2232
<g/>
.
So	w2234
ist	w2235
auch	w2236
den	w2237
1sten	w2238
Martii	w2239
Hr	w2240
<g/>
.
Ba=ron	w2242
<g/>
=
von	w2244
Spangenberg	w2245
<g/>
/
Chur	w2247
<g/>
=
Trieri=scher	w2249
<g/>
=
Geheimer	w2251
Raht	w2252
<g/>
/
und	w2254
zweyter	w2255
Ge=vollmächtigter	w2256
<g/>
=
Gesandter	w2258
<g/>
/
alhier	w2260
an=gekommen	w2261
<g/>
=
<g/>
.
Auf	w2264
dem	w2265
Römer	w2266
<g/>
=
Berg	w2268
ist	w2269
ein	w2270
grosses	w2271
Wach	w2272
<g/>
=
Haus	w2274
aufgerich=tet	w2275
<g/>
=
worden	w2277
<g/>
/
vor	w2279
welchem	w2280
<g/>
/
bey	w2282
dem	w2283
Auffahren	w2284
der	w2285
fürtreflichen	w2286
Gesandt=schaften	w2287
<g/>
=
<g/>
/
die	w2290
Wache	w2291
paradiren	w2292
wird	w2293
<g/>
.
Desgleichen	w2295
hat	w2296
ein	w2297
Hochweiser	w2298
Ma=gistrat	w2299
<g/>
=
wegen	w2301
der	w2302
Wahl	w2303
<g/>
/
verordnet	w2305
<g/>
/
daß	w2307
die	w2308
jenige	w2309
Läden	w2310
<g/>
/
welche	w2312
sonst	w2313
auf	w2314
dem	w2315
gedachten	w2316
Römer	w2317
<g/>
=
Berg	w2319
<g/>
/
die	w2321
Mes=se	w2322
<g/>
=
über	w2324
<g/>
/
zu	w2326
stehen	w2327
pflegen	w2328
<g/>
/
jetzo	w2330
alten	w2331
Gebrauch	w2332
nach	w2333
<g/>
/
theils	w2335
auf	w2336
dem	w2337
Roß=markt	w2338
<g/>
=
<g/>
/
theils	w2341
auf	w2342
dem	w2343
Lieb	w2344
<g/>
=
Frauen=Berg	w2346
<g/>
=
<g/>
/
aufgeschlagen	w2349
werden	w2350
<g/>
/
und	w2352
die	w2353
Messe	w2354
über	w2355
daselbst	w2356
stehen	w2357
sollen	w2358
<g/>
.
</p>
<head id="hl20">
Frankfurt	w2360
6	w2361
<g/>
.
Martii	w2363
<g/>
.
</head>
<p id="p21">
Die	w2365
sogenannte	w2366
Wahl	w2367
<g/>
=
Stube	w2369
<g/>
/
oder	w2371
Sessions	w2372
<g/>
=
Zimmer	w2374
<g/>
/
in	w2376
welchem	w2377
die	w2378
Herren	w2379
Churfürsten	w2380
<g/>
/
und	w2382
derer	w2383
vortreflichen	w2384
Herren	w2385
Gesandte	w2386
die	w2387
Consultationes	w2388
halten	w2389
<g/>
/
ist	w2391
vollkom=men	w2392
<g/>
=
hierzu	w2394
fertig	w2395
<g/>
.
Vorgestern	w2397
ist	w2398
der	w2399
dritte	w2400
Chur	w2401
<g/>
=
Böhmische	w2403
Gesandte	w2404
<g/>
/
Hr	w2406
<g/>
.
von	w2408
Brandau	w2409
<g/>
/
von	w2411
Wien	w2412
<g/>
/
und	w2414
diesen	w2415
Abend	w2416
der	w2417
Chur	w2418
<g/>
=
Hannoverische	w2420
zwey=te	w2421
<g/>
=
Gesandte	w2423
Hr	w2424
<g/>
.
von	w2426
Hugo	w2427
<g/>
/
von	w2429
Re=genspurg	w2430
<g/>
=
allhier	w2432
angelanget	w2433
<g/>
.
</p>
<head id="hl21">
Aus	w2435
Ober	w2436
<g/>
=
Schlesien	w2438
11	w2439
<g/>
.
Martii	w2441
<g/>
.
</head>
<p id="p22">
Heute	w2443
Vor=mittag	w2444
<g/>
=
wurde	w2446
ein	w2447
Preus=sischer	w2448
<g/>
=
Husarn	w2450
<g/>
=
Rittmeister	w2452
Namens	w2453
Bronikowsky	w2454
<g/>
/
ein	w2456
durch	w2457
2	w2458
<g/>
.
Kugel=Schuß	w2460
<g/>
=
blessirter	w2462
Cornet	w2463
<g/>
/
ein	w2465
Wacht=meister	w2466
<g/>
=
<g/>
/
ein	w2469
Caporal	w2470
<g/>
/
ein	w2472
Trompeter	w2473
<g/>
/
2	w2475
<g/>
.
gemeine	w2477
Husarn	w2478
<g/>
/
und	w2480
etlich	w2481
und	w2482
40	w2483
<g/>
.
Preussische	w2485
Becken	w2486
<g/>
=
Knechte	w2488
<g/>
/
so	w2490
vorgestern	w2491
von	w2492
denen	w2493
unserigen	w2494
Husarn	w2495
zwischen	w2496
Freudenthal	w2497
<g/>
/
und	w2499
Ziegenhals	w2500
gefangen	w2501
genommen	w2502
worden	w2503
<g/>
/
nebst	w2505
ei=ner	w2506
<g/>
=
reichen	w2508
Beute	w2509
glüklicher	w2510
Weise	w2511
nach	w2512
gedachten	w2513
Freudenthal	w2514
eingebracht	w2515
<g/>
/
und	w2517
seynd	w2518
diese	w2519
Gefangene	w2520
<g/>
/
sobald	w2522
hin	w2523
nach	w2524
einem	w2525
kurtzen	w2526
Aufenthalt	w2527
wei=ter	w2528
<g/>
=
nacher	w2530
Sternberg	w2531
geführet	w2532
worden	w2533
<g/>
.
</p>
<head id="hl22">
Aus	w2535
dem	w2536
Haupt	w2537
<g/>
=
Quartier	w2539
zu	w2540
Oll=mütz	w2541
<g/>
=
den	w2543
11	w2544
<g/>
.
Martii	w2546
<g/>
.
</head>
<p id="p23">
Den	w2548
10den	w2549
dieses	w2550
hat	w2551
man	w2552
die	w2553
von	w2554
Neiß	w2555
über	w2556
Sternberg	w2557
anhero	w2558
geschlos=sener	w2559
<g/>
=
gebrachte	w2561
Staats	w2562
<g/>
=
Gefangene	w2564
<g/>
/
wie	w2566
auch	w2567
die	w2568
mit	w2569
<g/>
=
geführte	w2571
Preussische	w2572
Gefangene	w2573
an	w2574
der	w2575
Zahl	w2576
88	w2577
<g/>
.
Köpfe	w2579
von	w2580
hier	w2581
weiters	w2582
nacher	w2583
Brünn	w2584
unter	w2585
Be=gleitung	w2586
<g/>
=
von	w2588
50	w2589
<g/>
.
Mann	w2591
Kürassiers	w2592
ab=geführet	w2593
<g/>
=
<g/>
.
Eben	w2596
denselben	w2597
Tag	w2598
kame	w2599
ein	w2600
Feld	w2601
<g/>
=
Wäbel	w2603
mit	w2604
9	w2605
<g/>
.
Mann	w2607
Preus=sische	w2608
<g/>
=
Deserteur	w2610
von	w2611
Pohlnisch	w2612
<g/>
=
O=Ostrau	w2614
<g/>
=
auserlesene	w2616
Leute	w2617
alhier	w2618
an	w2619
<g/>
/
welche	w2621
jedwederer	w2622
insonderheit	w2623
nach	w2624
sei=nem	w2625
<g/>
=
Vatterland	w2627
nechstens	w2628
abgehen	w2629
werden	w2630
<g/>
.
</p>
<p id="p24">
Jngleichen	w2632
langeten	w2633
an	w2634
obbesagten	w2635
10	w2636
<g/>
.
dieses	w2638
Seine	w2639
Excell	w2640
<g/>
.
Herr	w2642
General=Feld	w2643
<g/>
=
<g/>
=
Zeugmeister	w2646
Graf	w2647
von	w2648
Neiperg	w2649
Abends	w2650
um	w2651
9	w2652
<g/>
.
Uhr	w2654
alhier	w2655
an	w2656
<g/>
/
worauf	w2658
den	w2659
anderten	w2660
Tag	w2661
<g/>
/
nemlich	w2663
heute	w2664
</p>
<p id="p25">
Den	w2665
11	w2666
<g/>
.
Martii	w2668
<g/>
/
alle	w2670
alhier	w2671
anwe=sende	w2672
<g/>
=
Herren	w2674
Generalen	w2675
<g/>
/
und	w2677
Stabs=Officiers	w2678
<g/>
=
bey	w2680
demselben	w2681
sich	w2682
eingefun=den	w2683
<g/>
=
haben	w2685
<g/>
.
Eben	w2687
anheute	w2688
ist	w2689
wieder=um	w2690
<g/>
=
eine	w2692
Esquadron	w2693
von	w2694
dem	w2695
Löbl	w2696
<g/>
.
</p>
<p id="p26">
Gylanischen	w2701
Husarn	w2702
<g/>
=
Regiment	w2704
hier=durch	w2705
<g/>
=
gegen	w2707
Sternberg	w2708
zu	w2709
passiret	w2710
</p>
<head id="hl23">
Wien	w2711
15	w2712
<g/>
.
Martii	w2714
<g/>
.
1741	w2716
<g/>
.
</head>
<p id="p27">
GLeichwie	w2718
Sonntag	w2719
den	w2720
5	w2721
<g/>
.
dieses	w2723
eine	w2724
in	w2725
<g/>
/
und	w2727
nechst	w2728
hiesiger	w2729
Kö=nigl	w2730
<g/>
=
<g/>
.
Residentz	w2733
<g/>
=
und	w2735
Haupt	w2736
<g/>
=
Stadt	w2738
be=findlich	w2739
<g/>
=
Löbl	w2741
<g/>
.
Ober	w2743
<g/>
=
und	w2745
Nieder	w2746
<g/>
=
Pfäl=tzische	w2748
<g/>
=
Landes	w2750
<g/>
=
Genossenschaft	w2752
das	w2753
jähr=liche	w2754
<g/>
=
Dank	w2756
<g/>
=
Lob	w2758
<g/>
=
und	w2760
Ehren	w2761
<g/>
=
Fest	w2763
ihrer	w2764
erkiesenen	w2765
Lands	w2766
<g/>
=
und	w2768
Schutz	w2769
<g/>
=
Patronin	w2771
der	w2772
H	w2773
<g/>
.
Kaiserin	w2775
Kunegundis	w2776
gebornen	w2777
Pfaltz	w2778
<g/>
=
Gräfin	w2780
<g/>
/
und	w2782
des	w2783
auch	w2784
H	w2785
<g/>
.
Röm	w2787
<g/>
.
Kaisers	w2789
Henrici	w2790
des	w2791
zweyten	w2792
<g/>
/
Hertzo=gens	w2794
<g/>
=
in	w2796
Bayern	w2797
Ehe	w2798
<g/>
=
Gemahlin	w2800
<g/>
/
in	w2802
der	w2803
Hof	w2804
<g/>
=
Pfarr	w2806
<g/>
=
Kirchen	w2808
deren	w2809
WW	w2810
<g/>
.
EE	w2812
<g/>
.
PP	w2814
<g/>
.
Cler	w2816
<g/>
.
Regul	w2818
<g/>
.
S	w2820
<g/>
.
Pauli	w2822
<g/>
,
sonst	w2824
Barnabi=ten	w2825
<g/>
=
genannt	w2827
<g/>
/
hochfeyerl	w2829
<g/>
.
begangen	w2831
<g/>
;
also	w2833
hat	w2834
auch	w2835
letzt	w2836
<g/>
=
verwichenen	w2838
Sonntag	w2839
<g/>
/
als	w2841
den	w2842
12	w2843
<g/>
.
dieses	w2845
<g/>
/
eben	w2847
daselbft	w2848
zum	w2849
33sten	w2850
mal	w2851
die	w2852
alhier	w2853
befindliche	w2854
Löbl	w2855
<g/>
.
Mährische	w2857
Landes	w2858
<g/>
=
Genossenschaft	w2860
<g/>
/
das	w2862
zwar	w2863
den	w2864
9	w2865
<g/>
.
dito	w2867
eingefallene	w2868
jährlich	w2869
gewöhnliche	w2870
Fest	w2871
ihrer	w2872
Landes	w2873
<g/>
=
Apo=steln	w2875
<g/>
=
<g/>
/
und	w2878
Schutz	w2879
<g/>
=
Patronen	w2881
deren	w2882
HH	w2883
<g/>
.
Cyrilli	w2885
<g/>
,
und	w2887
Methudii	w2888
hochfeyer=lich	w2889
<g/>
=
gehalten	w2891
<g/>
,
als	w2893
daselbst	w2894
bey	w2895
beson=derer	w2896
<g/>
=
Auszierung	w2898
<g/>
/
und	w2900
herrlicher	w2901
Be=leuchtung	w2902
<g/>
=
von	w2904
etlich	w2905
hundert	w2906
feinen	w2907
Wachs	w2908
<g/>
=
Lichtern	w2910
<g/>
/
auch	w2912
zahlreich	w2913
ab=hangenden	w2914
<g/>
=
Crystallenen	w2916
Leuchtern	w2917
<g/>
/
in=gleichen	w2919
<g/>
=
kostbarer	w2921
Ausspallierung	w2922
die	w2923
verläuffige	w2924
Sinn	w2925
<g/>
=
und	w2927
Lehrreiche	w2928
Lob=Rede	w2929
<g/>
=
R	w2931
<g/>
.
P	w2933
<g/>
.
Don	w2935
Antonius	w2936
Schmidt	w2937
<g/>
/
Regulirter	w2939
Priester	w2940
des	w2941
H	w2942
<g/>
.
Pauli	w2944
<g/>
/
und	w2946
ordinari	w2947
Feyertags	w2948
<g/>
=
Prediger	w2950
alda	w2951
<g/>
;
das	w2953
Hoch	w2954
<g/>
=
Amt	w2956
aber	w2957
<g/>
(
Tit	w2959
<g/>
.
<g/>
)
Herr	w2962
Johann	w2963
Leopold	w2964
Graf	w2965
von	w2966
Kheven=hüller	w2967
<g/>
=
<g/>
/
unser	w2970
L	w2971
<g/>
.
Frauen	w2973
zu	w2974
Raik	w2975
in=fulirter	w2976
<g/>
=
Probst	w2978
<g/>
/
Dom	w2980
<g/>
=
Herr	w2982
deren	w2983
bee=den	w2984
<g/>
=
hohen	w2986
Dom	w2987
<g/>
=
Stiftern	w2989
Eichstett	w2990
<g/>
/
und	w2992
Augspurg	w2993
ꝛc	w2994
<g/>
.
<g/>
/
unter	w2997
4fachen	w2998
Chor	w2999
Trompeten	w3000
<g/>
/
und	w3002
Paucken	w3003
<g/>
/
und	w3005
vor=treflicher	w3006
<g/>
=
Vocal	w3008
<g/>
-
und	w3010
Instrumental	w3011
<g/>
-
Mu	w3013
<g/>
=
</p>
<p id="p28">
sik	w3015
<g/>
/
in	w3017
grosser	w3018
Anzahl	w3019
Hoch	w3020
<g/>
=
und	w3022
Nie=deren	w3023
<g/>
=
Standes	w3025
<g/>
=
Personen	w3027
auf	w3028
das	w3029
prächtigste	w3030
gehalten	w3031
<g/>
.
</p>
<p id="p29">
Montag	w3033
<g/>
/
den	w3035
13den	w3036
Martii	w3037
<g/>
.
Heu=te	w3039
<g/>
=
in	w3041
der	w3042
fruhe	w3043
zwischen	w3044
2	w3045
<g/>
.
und	w3047
3	w3048
<g/>
.
Uhr	w3050
seynd	w3051
Jhre	w3052
Majestät	w3053
die	w3054
Königin	w3055
zu	w3056
Hungarn	w3057
und	w3058
Böheim	w3059
Ertz	w3060
<g/>
=
Hertzogin	w3062
zu	w3063
Oesterreich	w3064
<g/>
/
unsere	w3066
Allergnädigste	w3067
Landes	w3068
<g/>
=
Fürstin	w3070
<g/>
/
und	w3072
Frau	w3073
<g/>
/
eines	w3075
schön	w3076
<g/>
=
und	w3078
wolgestalten	w3079
Ertz	w3080
<g/>
=
Hertzogen	w3082
zu	w3083
unanssprechlicher	w3084
Freude	w3085
Allerhöch=ster	w3086
<g/>
=
Herrschaften	w3088
<g/>
/
wie	w3090
auch	w3091
zum	w3092
höch=sten	w3093
<g/>
=
Trost	w3095
alhiesiger	w3096
Jnwohner	w3097
<g/>
/
und	w3099
gesammter	w3100
Königl	w3101
<g/>
.
Erb	w3103
<g/>
=
Königreichen	w3105
<g/>
/
und	w3107
Landen	w3108
glüklichst	w3109
entbunden	w3110
wor=den	w3111
<g/>
=
<g/>
;
von	w3114
welcher	w3115
glüklichen	w3116
Entbin=dung	w3117
<g/>
=
alsogleich	w3119
der	w3120
Ruf	w3121
mithin	w3122
ein	w3123
im=merwährendes	w3124
<g/>
=
Jubel	w3126
<g/>
=
Geschrey	w3128
durch	w3129
alle	w3130
Gässen	w3131
noch	w3132
bey	w3133
eitler	w3134
Nacht	w3135
er=schollen	w3136
<g/>
=
<g/>
.
Von	w3139
dieser	w3140
glüklichen	w3141
Ent=bindung	w3142
<g/>
=
seynd	w3144
auch	w3145
die	w3146
Nachrichten	w3147
mittels	w3148
Abfertigung	w3149
einiger	w3150
Kammer=Herren	w3151
<g/>
=
<g/>
/
Truchsessen	w3154
<g/>
/
und	w3156
respective	w3157
Expressen	w3158
an	w3159
unterschiedliche	w3160
auswär=tige	w3161
<g/>
=
Höfe	w3163
abgefertiget	w3164
worden	w3165
<g/>
.
</p>
<p id="p30">
Obbesagten	w3167
Montag	w3168
des	w3169
Abends	w3170
gegen	w3171
7	w3172
<g/>
.
Uhr	w3174
wurde	w3175
sodann	w3176
in	w3177
der	w3178
Kö=nigl	w3179
<g/>
=
<g/>
.
Burg	w3182
in	w3183
der	w3184
Ritter	w3185
<g/>
=
Stuben	w3187
der	w3188
neu=geborne	w3189
<g/>
=
Königl	w3191
<g/>
.
Printz	w3193
zu	w3194
Hun=garn	w3195
<g/>
=
und	w3197
Böheim	w3198
<g/>
/
Ertz	w3200
<g/>
=
Hertzog	w3202
zu	w3203
Oesterreich	w3204
<g/>
/
von	w3206
dem	w3207
Päpst=lichen	w3208
<g/>
=
Herrn	w3210
Nuntio	w3211
Monsig	w3212
<g/>
.
Pao=lucci	w3214
<g/>
=
getauffet	w3216
<g/>
/
und	w3218
Jhme	w3219
die	w3220
Namen	w3221
Josephus	w3222
<g/>
,
Benedictus	w3224
<g/>
,
Augustus	w3226
<g/>
,
Joan-nes	w3228
<g/>
-
<g/>
,
Antonius	w3231
<g/>
,
Michael	w3233
<g/>
,
Adamus	w3235
<g/>
,
gegeben	w3237
worden	w3238
<g/>
/
worbey	w3240
gesammte	w3241
Hof	w3242
<g/>
=
Staat	w3244
in	w3245
prächtigster	w3246
Gala	w3247
<g/>
/
erschienen	w3249
<g/>
/
die	w3251
höchste	w3252
Paten	w3253
waren	w3254
gewesen	w3255
Jhre	w3256
Päpstl	w3257
<g/>
.
Heiligkeit	w3259
Bene-dictus	w3260
<g/>
-
XIV	w3262
<g/>
.
<g/>
,
und	w3265
Jhre	w3266
Königl	w3267
<g/>
.
Pohlni=sche	w3269
<g/>
=
Majest	w3271
<g/>
.
Augustus	w3273
III	w3274
<g/>
.
<g/>
,
deren	w3277
beeden	w3278
hohe	w3279
Stellen	w3280
aber	w3281
wegen	w3282
Jhrer	w3283
Abwe=senheit	w3284
<g/>
=
Jhre	w3286
Hochfürstl	w3287
<g/>
.
Eminentz	w3289
all=hiesiger	w3290
<g/>
=
Herr	w3292
Cardinal	w3293
<g/>
=
Ertz	w3295
<g/>
=
Bischof	w3297
</p>
<p id="p31">
Sigmund	w3299
von	w3300
Kollonitsch	w3301
<g/>
/
und	w3303
Jhre	w3304
Durchl	w3305
<g/>
.
Herr	w3307
Printz	w3308
von	w3309
Sachsen=Hildburgshausen	w3310
<g/>
=
<g/>
/
vertretten	w3313
<g/>
.
Nach	w3315
der	w3316
Tauf	w3317
sogleich	w3318
haben	w3319
Jhre	w3320
Königl	w3321
<g/>
.
Hoheit	w3323
Herr	w3324
Franciscus	w3325
Herzog	w3326
zu	w3327
Lothringen	w3328
<g/>
/
und	w3330
Groß	w3331
<g/>
=
Hertzog	w3333
zu	w3334
Toscana	w3335
<g/>
/
als	w3337
Groß	w3338
<g/>
=
Meister	w3340
des	w3341
Or=dens	w3342
<g/>
=
den	w3344
neu=gebornen	w3345
<g/>
=
Ertz	w3347
<g/>
=
Hertzogen	w3349
zum	w3350
Ritter	w3351
des	w3352
Goldenen	w3353
Vlieses	w3354
creiret	w3355
<g/>
:
worbey	w3357
die	w3358
gesammte	w3359
Herren	w3360
Rittern	w3361
mit	w3362
ihren	w3363
gewöhnlichen	w3364
Or=dens	w3365
<g/>
=
<g/>
=
Habit	w3368
erschienen	w3369
<g/>
;
darauf	w3371
von	w3372
dem	w3373
Päpstlichen	w3374
Herrn	w3375
Nuntio	w3376
das	w3377
Te	w3378
Deum	w3379
Laudamus	w3380
angestimmet	w3381
<g/>
/
und	w3383
solches	w3384
von	w3385
der	w3386
Königl	w3387
<g/>
.
Hof	w3389
<g/>
=
Musik	w3391
unter	w3392
Trompeten	w3393
<g/>
=
und	w3395
Paucken	w3396
<g/>
=
Schall	w3398
<g/>
/
wie	w3400
auch	w3401
dreymaliger	w3402
Lösung	w3403
sowol	w3404
des	w3405
kleinen	w3406
Gewehrs	w3407
von	w3408
der	w3409
Stadt	w3410
<g/>
=
Garde	w3412
<g/>
,
als	w3414
deren	w3415
auf	w3416
denen	w3417
Pasteyen	w3418
gepflantzten	w3419
zahlreichen	w3420
Stucken	w3421
<g/>
/
voll=führet	w3423
<g/>
=
<g/>
:
unterdessen	w3426
die	w3427
Burg	w3428
<g/>
/
wie	w3430
auch	w3431
die	w3432
gantze	w3433
Stadt	w3434
beleuchtet	w3435
<g/>
/
und	w3437
nichts	w3438
als	w3439
Freuden	w3440
<g/>
=
Geschrey	w3442
gehöret	w3443
worden	w3444
<g/>
.
Wie	w3446
dann	w3447
auch	w3448
diese	w3449
3	w3450
<g/>
.
Tag	w3452
<g/>
/
hindurch	w3454
nemlich	w3455
Montag	w3456
<g/>
/
Dienstag	w3458
<g/>
/
und	w3460
Mittwoch	w3461
<g/>
/
gesammter	w3463
Adel	w3464
in	w3465
prächtigster	w3466
Gala	w3467
bey	w3468
Hofe	w3469
erschienen	w3470
ist	w3471
von	w3472
welchem	w3473
allernech=stens	w3474
<g/>
=
eine	w3476
ausführliche	w3477
Beschreibung	w3478
zu	w3479
haben	w3480
seyn	w3481
wird	w3482
<g/>
.
</p>
<p id="p32">
Es	w3484
ist	w3485
die	w3486
verläßliche	w3487
Nachricht	w3488
ein=geloffen	w3489
<g/>
=
<g/>
/
daß	w3492
die	w3493
von	w3494
denen	w3495
Preussi=schen	w3496
<g/>
=
Truppen	w3498
vorhin	w3499
occupirte	w3500
Schantz	w3501
Jablunka	w3502
aus	w3503
Mangel	w3504
der	w3505
Subsistenz	w3506
von	w3507
denenselben	w3508
wiederumen	w3509
verlassen	w3510
worden	w3511
<g/>
/
und	w3513
